"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.240368104907807,1.25355200176043,-0.191749607970188,0.847938345384533
"x1",7.91605374189445,2.67659447701427,2.95750955547243,0.00310135136421231
"x2",-7.80958420210968,2.67875417227368,-2.91537920237042,0.00355256603895263
