"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.77049800716023,1.98236229718707,2.91091997428949,0.00360366302643517
"x1",-6.34260893433289,2.3958192480214,-2.64736538016003,0.00811216510668295
"x2",-9.20285565853711,3.09440812121438,-2.97402776170505,0.0029391848188932
