"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.11117309063327,1.7160820898305,-2.97839661687635,0.00289760762979127
"x1",5.87036754312898,2.10237449240346,2.79225588226096,0.0052341946137924
"x2",6.45274259548921,2.19764544784119,2.93620729487002,0.00332252213354115
