"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.99002534071038,2.51090736399211,-2.38560188504397,0.0170511985160656
"x1",4.55977535559512,2.85645295908982,1.59630682559815,0.110420306932059
"x2",7.83698257379781,3.72234133407531,2.105390631981,0.035257318587626
