"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.358753195649131,0.652580647007409,0.549745379815191,0.582494026659313
"x2",-2.14103157804035,1.18877607926225,-1.8010385768942,0.0716967998255238
