"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.764084916502344,0.651764441878118,-1.17233292798325,0.241063416402996
"x2",1.80394418506475,1.10626307332316,1.6306647384024,0.102961080839896
