"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.371228842360263,0.631086801646868,0.588237373038881,0.556372975214346
"x1",0.278969079212711,1.04538198326166,0.266858510744857,0.789578102129611
