"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",10.6613242939873,4.52970089541708,2.35364862716959,0.0185901743957127
"x1",2.45177816327685,2.26530128968356,1.08231879549203,0.279110897103535
"x2",-19.6337659573863,7.44151632714046,-2.63840930991156,0.00832959766190558
