"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.77043601666638,0.777405606734914,-2.2773646103508,0.0227644615965522
"x1",3.57857825816176,1.34280137479286,2.66500937915245,0.00769861755892367
