"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-17.9108638477539,8.07233953734766,-2.2187946585853,0.0265006975772926
"x1",32.0824542261453,14.188577365922,2.26114665330723,0.0237501772483908
"x2",-0.0251638455831036,1.92904873324525,-0.0130446914841649,0.98959213723907
