"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.38916729646565,1.06034054939967,1.31011428097525,0.190157177970722
"x1",-6.25295434329348,1.95629098933855,-3.19633141356322,0.00139187138270293
"x2",3.03765677382041,1.5489922530783,1.96105356097405,0.0498727751782995
