"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.09029114726396,0.712630642160767,-1.52995266097187,0.126028446972658
"x1",3.48843212816872,1.37859699707565,2.53042196926916,0.0113925422289574
