"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.16655485128164,4.42895635715924,2.06968732858798,0.0384816341310846
"x1",-20.2934139625959,9.04922674902894,-2.24255779255101,0.02492534459099
"x2",-0.271635017641471,2.30588875648797,-0.117800573369893,0.906225675228511
