"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.35618975607654,2.77310677949169,1.93147620412162,0.0534241892843825
"x1",-5.58972886968871,3.21622491790974,-1.73797822365033,0.0822146509260778
"x2",-6.92718377301214,3.33346969268191,-2.07807012261718,0.0377029010201481
