"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.33876296482788,4.43071534080995,1.88203536526531,0.059831214064505
"x1",-14.2210196944458,6.69150423208475,-2.12523510427717,0.0335670002325333
"x2",-0.482122853823794,1.78997002608249,-0.269346886706792,0.787662754467536
