"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.18299436498642,1.33021463962629,-3.14460105939112,0.00166313457140043
"x1",6.64047227947084,2.08436696202731,3.18584606283154,0.00144331371606806
