"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.57023545215514,1.39018739304668,-2.56816848578288,0.0102237450504929
"x2",13.0980212007272,4.43311566428431,2.95458593743723,0.00313088941959775
