"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.21571871579705,0.627464114038501,-0.343794507081266,0.731000831438527
"x2",-0.32661964648067,1.03672147292856,-0.315050527079395,0.752723290705748
