"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.25851556394734,2.82407748726887,-2.57022535559637,0.0101632377622766
"x1",12.8805282865952,4.30384460079239,2.99279585611055,0.00276434588195
"x2",-2.65582995851734,1.78304075477169,-1.48949481463614,0.136357117786514
