"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",11.1363580388233,4.84348707025863,2.29924388715848,0.0214910941828003
"x1",-17.3365990442961,7.75956605501262,-2.23422275438932,0.0254684199655532
"x2",0.0148800895554494,1.81885935797309,0.00818100063109417,0.99347257871666
