"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.12593485093776,0.843788524017304,2.51951145390804,0.0117517816858772
"x2",-3.90697851969368,1.42992691733659,-2.73229244958259,0.00628952851122473
