"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.71082949454109,2.89640487600835,-2.31695145596826,0.0205063762923388
"x1",2.86062594556837,3.84161340327348,0.744641806781181,0.456488287348667
"x2",12.2452862287437,5.93092615293818,2.06464992363416,0.0389561359171203
