"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.19879554479972,2.51246786812883,1.67118377833297,0.0946853833580239
"x1",-0.545229607861643,1.44251071775974,-0.377972656389272,0.705450906846258
"x2",-7.08738401628815,3.96477603702859,-1.78758748289848,0.0738425864204486
