"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.99910005394306,1.55361211639541,1.28674334658334,0.198183759259899
"x1",-7.92924731033637,3.10535534360199,-2.55341061906913,0.0106673653746489
"x2",5.91831528477835,2.8876098429782,2.04955503222498,0.0404078723722023
