"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.50950521545582,2.07951011461601,1.68765960347534,0.0914765905537727
"x1",4.26277573557188,2.50174736014238,1.7039193499256,0.0883961554786003
"x2",-17.480315425607,6.30296333425788,-2.77334874067852,0.00554826268005113
