"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.90586113739476,3.25930380156237,2.11881480151816,0.0341061213577096
"x1",-2.4360879275594,3.60563144998242,-0.675634202040056,0.499272920849538
"x2",-14.6768390021376,7.15583952743088,-2.05102964451285,0.0402640599280041
