"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.627360538385684,0.685461879474726,-0.915237677208883,0.360066869004263
"x1",3.13209868404839,1.3511428144397,2.31811075082188,0.0204433027806107
