"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.191571270357129,0.614541911009149,-0.311730195980527,0.755245577581279
"x2",-0.118837254192426,1.00853498559276,-0.117831563495619,0.906201119701467
