"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.36524191130767,2.96131794910388,-2.48714999128562,0.0128771094916774
"x1",6.95887654633902,3.7512020927128,1.85510574326495,0.0635811278236054
"x2",7.90164705232695,3.32020032372646,2.37987057463402,0.0173187196463865
