"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.140597830567621,0.839012745723584,0.167575321452794,0.866917387252477
"x1",-0.629275132644051,1.15963586192549,-0.542648906700061,0.587371559036937
"x2",1.13796817949468,1.07683092065125,1.05677517024349,0.290614208828108
