"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.656111068267445,1.03092543929817,0.63642921520504,0.524496703858763
"x1",3.21193571947428,1.65234246271827,1.94386804911514,0.0519113650907255
"x2",-1.43541554812753,1.31111455981758,-1.09480558916777,0.273601817293577
