"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",10.0571191827207,3.23427471559711,3.109543890697,0.00187376443314156
"x1",-9.66547913527688,3.3395403669033,-2.89425432046492,0.00380060196439807
"x2",-10.7844480547528,3.5185011185325,-3.0650688152263,0.00217619918923937
