"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.42686763890805,3.0728117669701,1.76609179164239,0.0773804503561526
"x1",-11.372636741951,4.90504945538701,-2.31855699833178,0.020419069026491
"x2",0.0446325536975696,2.08400667991494,0.0214167037599857,0.982913248948096
