"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.66326018774571,1.49794305118195,-3.11310912925974,0.00185127550360716
"x2",7.31747488114031,2.29636122034773,3.18655219235598,0.0014397950742071
