"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.04464715877032,1.02843643597739,1.98811232978842,0.0467992680352254
"x1",-2.49154709700092,1.3029988835839,-1.91216364679293,0.055855207317389
"x2",-0.434241883551441,1.09761536940161,-0.395622998417175,0.692383168242604
