"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.484189881282835,0.622281481056705,0.778088206097062,0.436517015049617
"x1",-0.72305918518637,1.02288881089841,-0.706879552774955,0.47964133170164
