"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-11.3064486995836,4.83199536168775,-2.33991298692687,0.0192882331072677
"x1",1.53885124860796,2.35694246461184,0.652901490686744,0.513819787883825
"x2",26.1440907285398,10.813471987857,2.41773324588978,0.0156175211688129
