"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.72598876865196,1.1336894851194,-1.52245283325547,0.127895655219475
"x1",7.42165275885327,2.31978267829868,3.19928794549681,0.0013776749480732
"x2",-1.89348189621735,1.40786393076911,-1.34493245748752,0.17864704740859
