"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.31317899840638,2.75946910172114,3.01260086341292,0.00259019344137444
"x1",-9.53944443206187,3.16629193611479,-3.01281266053038,0.00258838649837113
"x2",-9.19264573296988,3.15736638940825,-2.91149160382769,0.00359707574788205
