"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.27805926997569,0.874608386227022,-2.60466204743705,0.00919649209238288
"x1",4.24875319633927,1.4815999963766,2.86767900022273,0.00413494825388144
