"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.16402523737124,1.18813292228229,0.979709606173741,0.327229482956781
"x1",5.25207526845924,1.9509320604924,2.69208517037424,0.00710068092538281
"x2",-4.77422921005112,1.85042841702781,-2.58006695428919,0.00987811610417449
