"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.22756876999264,1.93218038979269,-0.635328241854456,0.525214357938793
"x1",-7.53684886597439,3.67853328235687,-2.04887336540434,0.0404744993987114
"x2",8.40962682373918,3.50851488852244,2.39691923532944,0.016533567562301
