"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.38640578990662,0.894473282720211,2.6679452992148,0.00763166821288
"x2",-4.8352794645575,1.60182618919604,-3.01860432621865,0.00253941951242454
