"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-10.5026920313173,4.59492974702145,-2.28571329912615,0.0222710367146725
"x2",26.5821403133817,11.5380858133051,2.30386051408361,0.0212304748593017
