"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.02796206570719,1.28550537281156,-3.13336851863757,0.00172812322567468
"x2",5.87133567575401,1.90160977626139,3.08756073356817,0.00201806529869349
