"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.2936621765933,4.41109041223754,-1.8801841271683,0.0600829881015982
"x1",-0.117958560463227,2.46532643218335,-0.0478470351525661,0.961838150826982
"x2",16.0300839243859,7.57356749651225,2.11658296196185,0.0342952573952069
