"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.55788039114416,0.927438720314569,2.75800474480575,0.00581553537778854
"x2",-3.20711593442433,1.38714015092017,-2.31203453544104,0.0207757802156545
