"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.29407572099268,3.49093712942931,-1.5165199270885,0.129387935453993
"x1",-1.18661644345147,3.12632421210913,-0.379556425675679,0.70427471155542
"x2",13.5168818569655,6.08135275392183,2.2226768293039,0.0262375994069396
