"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.70357655711652,2.61555733532989,3.32761833952257,0.000875917778913212
"x1",-7.63492282583919,2.55945977118551,-2.98302122650781,0.00285418198857951
"x2",-7.42325370405791,2.55453114567463,-2.90591630351702,0.00366179381630608
