"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.90114046081585,3.07061422440504,-2.24747882881739,0.0246094421209552
"x1",17.2557576642776,7.32977085457905,2.35420151688612,0.0185625448516615
"x2",0.51578792378544,2.49075397488752,0.207081040113058,0.83594656896237
