"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.92829033216394,3.48552758713783,-1.98773074060021,0.0468414771951207
"x1",-0.20582598867549,3.02614973742242,-0.0680157978074167,0.945773058574774
"x2",17.4313001859449,7.5028006682639,2.32330578362258,0.0201627313447749
