"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.85279055935091,5.91727642788323,1.66508877512006,0.0958950458372645
"x1",-16.2467232733294,10.0755563566828,-1.61248894832031,0.106855582940597
"x2",-1.40852667633091,2.73001919524099,-0.515940209792767,0.605896169177942
