"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.87885954183015,1.8283584831465,1.0276209830562,0.304128149949097
"x1",-13.2994652900505,4.32845353169636,-3.07256741759184,0.00212225888360874
"x2",13.2458780701376,4.34323879346654,3.04976969953002,0.00229016905847079
