"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.135157091141171,0.679385778983418,0.198940124038819,0.842309582329615
"x1",-2.31076726324464,1.28359489913071,-1.80023094888392,0.0718241789030266
