"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.478044522004548,1.69432604195431,0.282144351303927,0.777832826640407
"x1",5.30883030563157,3.0083677478706,1.76468794727283,0.0776162253315584
"x2",-8.29912289191914,3.23262388674127,-2.56730234716087,0.0102493202012122
