"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.11588393497342,1.50385592313832,-1.40697250475823,0.15943554202392
"x1",-9.19946330350575,3.27087630525276,-2.81253781707739,0.0049152243391014
"x2",10.4472749010239,3.48947826030344,2.99393609063936,0.00275403625204626
