"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-21.899154920824,9.3649249672338,-2.33842289152826,0.0193653213796568
"x1",-0.0398727407161825,2.35090248338993,-0.0169606102328359,0.986468039729003
"x2",38.3313356319172,16.340771970096,2.3457481508257,0.018988933497288
