"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.47080067715928,1.20383692485876,1.2217607275436,0.221798123898212
"x1",1.82465435061019,1.85969856169978,0.981155972364921,0.326515831967898
"x2",-0.0369346209915866,1.45112448682408,-0.0254524138534948,0.979694104420522
