"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.95825004812027,0.852407762390839,-2.29731606693463,0.0216007458972001
"x2",5.61997426266241,1.81597663066904,3.09473930872773,0.00196985951600453
