"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.21891814442472,0.997603180795822,-1.22184669003596,0.22176560837665
"x1",-2.30991894629474,1.37737829870437,-1.67704032252255,0.0935345971755136
"x2",2.46505995285775,1.32539095954627,1.85987382447639,0.0629033794687348
