"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.25928611146213,1.19269558648293,2.73270577035775,0.00628164197533921
"x2",-8.81353875425403,2.79657837271545,-3.15154362925869,0.00162409897015126
