"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.710126454156738,0.707112911136692,-1.00426175646433,0.315252462060604
"x1",3.31248153512478,1.40999483013634,2.34928629830825,0.0188094378426407
