"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.405256104831123,0.814295287412455,0.497677084831087,0.618711661984344
"x1",-0.294543475000841,1.10154444127773,-0.267391367940805,0.789167844948941
"x2",-0.519017879546803,1.02248656981548,-0.507603615410288,0.611731354643776
