"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.05764365107462,0.831176048098084,2.47558102255589,0.0133019575948189
"x1",-2.89639514053908,1.30198579654888,-2.22459810868631,0.0261082297265511
